,age,sex,race,juv_misd_count,juv_fel_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
6842,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,0,0
6843,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
6844,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,2.770797068357066,1,1
6845,0.5200165194114131,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
6846,0.8564875081356713,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
6847,1.0247230024978002,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
6848,-1.1623384242098773,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6849,-0.6576319411234902,1,1,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.3015883762356924,0,1
6850,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6851,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6852,0.8564875081356713,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6853,-0.40527869958029666,1,0,-0.1874142214032839,4.078100684730546,-0.21806488246153716,0.927365801601411,1,0
6854,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
6855,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6856,1.4453117384031229,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6857,1.1088407496788648,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,0,1
6858,1.3611939912220585,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
6859,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
6860,-0.4893964467613612,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
6861,0.7723697609546067,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6862,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,1
6863,-0.8258674354856193,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6864,-0.5735141939424258,1,0,3.9345558798262594,1.9681230371908376,-0.21806488246153716,0.3128887126828592,1,1
6865,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,1,1
6866,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6867,-0.06880771085603854,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6868,-0.9941029298477484,1,0,3.9345558798262594,-0.14185461034887148,1.7757501518572578,-0.09676267992950852,0,1
6869,3.043548934843349,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
6870,0.8564875081356713,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
6871,-0.15292545803710308,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
6872,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6873,1.4453117384031229,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.9997512461941693,1,1
6874,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6875,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6876,0.09942778350609051,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
6877,1.4453117384031229,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,2.770797068357066,1,1
6878,0.6041342665924777,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
6879,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6880,-0.4893964467613612,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
6881,1.613547232765252,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6882,1.95001822148951,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,1
6883,-1.078220677028813,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6884,-0.6576319411234902,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
6885,-0.4893964467613612,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6886,-0.8258674354856193,0,0,1.8735708292114874,-0.14185461034887148,3.769565186176053,2.156319979438514,1,0
6887,2.286489210213768,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6888,-0.9941029298477484,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
6889,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
6890,2.538842451756962,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6891,-0.5735141939424258,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
6892,-0.32116095239923215,1,0,5.99554093044103,-0.14185461034887148,7.7571952548136425,2.361145675744698,1,1
6893,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6894,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6895,-0.6576319411234902,1,0,3.9345558798262594,-0.14185461034887148,-0.21806488246153716,2.770797068357066,1,1
6896,-0.15292545803710308,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6897,-0.8258674354856193,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
6898,0.3517810250492841,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6899,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,0,1
6900,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,2.361145675744698,1,1
6901,0.6041342665924777,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6902,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6903,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,0.3128887126828592,0,1
6904,0.09942778350609051,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
6905,-0.9099851826666838,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
6906,2.707077946119091,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6907,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
6908,-0.6576319411234902,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
6909,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
6910,0.6041342665924777,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
6911,0.5200165194114131,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6912,-0.8258674354856193,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6913,0.4358987722303486,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,1
6914,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
6915,0.6041342665924777,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,1
6916,-0.6576319411234902,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,0,1
6917,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,1
6918,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6919,-0.2370432052181676,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,0,1
6920,-0.32116095239923215,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
6921,-1.246456171390942,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
6922,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
6923,1.3611939912220585,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
6924,2.707077946119091,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6925,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.3370171942137787,1,0
6926,-0.7417496883045548,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6927,1.6976649799463166,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
6928,1.3611939912220585,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6929,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6930,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6931,1.3611939912220585,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6932,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.9514942831323305,1,1
6933,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
6934,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
6935,-0.6576319411234902,0,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6936,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,0
6937,0.09942778350609051,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,1
6938,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,0
6939,0.5200165194114131,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
6940,-0.9099851826666838,1,0,5.99554093044103,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,0,0
6941,2.2023714630327036,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,0
6942,-0.4893964467613612,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
6943,-0.06880771085603854,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,0
6944,0.8564875081356713,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6945,-1.1623384242098773,1,1,3.9345558798262594,-0.14185461034887148,1.7757501518572578,-0.09676267992950852,1,1
6946,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.3852741572756178,1,1
6947,-0.9941029298477484,1,0,-0.1874142214032839,4.078100684730546,-0.21806488246153716,-0.09676267992950852,1,0
6948,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
6949,2.034135968670575,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6950,0.4358987722303486,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,0,1
6951,-1.078220677028813,0,1,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.5064140725418763,0,0
6952,-1.1623384242098773,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
6953,-0.9099851826666838,1,0,-0.1874142214032839,1.9681230371908376,1.7757501518572578,-0.5064140725418763,1,1
6954,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
6955,-0.8258674354856193,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6956,1.0247230024978002,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
6957,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6958,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,1
6959,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
6960,0.4358987722303486,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
6961,-0.2370432052181676,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
6962,0.3517810250492841,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6963,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.09676267992950852,1,0
6964,-0.40527869958029666,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6965,-1.078220677028813,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
6966,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6967,-1.1623384242098773,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6968,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6969,1.613547232765252,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
6970,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,1
6971,0.8564875081356713,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
6972,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
6973,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6974,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
6975,0.7723697609546067,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
6976,2.034135968670575,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.3852741572756178,1,1
6977,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
6978,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6979,0.9406052553167358,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6980,-0.15292545803710308,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
6981,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
6982,0.4358987722303486,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
6983,1.613547232765252,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,0
6984,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6985,0.6882520137735422,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,0,1
6986,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
6987,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6988,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6989,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
6990,1.277076244040994,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
6991,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
6992,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6993,-0.9941029298477484,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6994,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
6995,2.4547247045758973,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
6996,0.6041342665924777,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
6997,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.7112397688480602,1,0
6998,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
6999,-0.40527869958029666,1,0,1.8735708292114874,-0.14185461034887148,1.7757501518572578,2.97562276466325,1,1
7000,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
